balancing table (27).jpg,intermediate_balancing_table,611.2984,640.00195,-70.30109,598.07874,624.1812,-110.57141,599.1586,621.77716,-110.66579,600.3176,619.26587,-110.6442,597.0315,624.13043,-49.875305,597.2959,621.9557,-49.823803,597.6659,619.67834,-49.64452,619.41705,600.5601,-219.04752,615.9971,603.0095,60.81987,633.3961,641.29285,-106.53311,632.1601,641.8103,-26.025707,714.1397,629.6984,-391.92645,713.6101,604.0646,237.5307,716.6277,789.2415,-516.527,579.4362,606.3325,316.67,699.5945,932.4357,-487.16074,456.92877,603.8016,190.31729,665.0728,947.19604,-558.8116,426.38162,593.0784,171.18726,658.5702,937.9074,-516.19867,420.70288,590.4406,126.65454,672.34424,934.5145,-470.451,432.14566,594.1611,164.04407,1000.1107,673.62836,-202.70435,980.0909,698.1446,202.21089,1231.9384,673.6589,-215.4125,961.1541,892.6875,139.92207,1440.0696,613.8823,-99.57242,1167.145,888.06177,329.89957,1465.6101,577.0508,-92.298485,1192.1372,861.6566,344.83838,1537.0509,675.2441,-268.25912,1261.9558,920.51306,301.5779
balancing table (28).jpg,intermediate_balancing_table,619.0698,547.9688,-136.08269,622.9431,524.54156,-174.19177,627.4796,521.0738,-174.21138,632.4332,516.94867,-174.16498,619.3061,527.4522,-110.08157,620.88385,526.76483,-110.04141,622.521,525.53595,-109.83782,666.2474,508.3297,-263.2834,648.794,517.6386,33.118393,642.0275,558.10956,-164.58205,637.06525,560.97906,-79.47571,759.8488,573.52356,-456.4948,724.86945,586.5085,206.75104,709.8671,753.1423,-587.74554,535.3646,577.0745,262.32538,674.72815,921.526,-596.5349,399.62854,587.0415,93.8501,651.9777,945.6028,-697.392,361.68903,582.75806,58.5373,643.1556,940.69446,-642.27875,356.57306,578.32324,7.826643,654.3124,934.3647,-577.52386,372.65466,581.2486,63.20182,1057.4574,619.2959,-227.45395,1037.6929,680.8917,227.10556,1313.0294,621.22,-261.0476,1044.6488,888.62866,50.643566,1570.6208,554.0411,-105.69997,1273.9587,895.9792,339.00027,1596.7415,532.5323,-94.50952,1293.2284,859.7234,362.36475,1672.6675,620.1346,-320.73053,1365.6635,914.3406,305.53287
balancing table (29).jpg,intermediate_balancing_table,504.99573,392.139,-189.56062,486.44354,368.87234,-248.87172,488.94995,365.81305,-248.8077,491.5926,362.36594,-248.68849,484.38977,369.11472,-167.46207,485.25525,366.14963,-167.51549,486.17197,362.68042,-167.28113,523.03986,335.07422,-400.68353,514.28235,333.46396,-25.41327,536.1841,392.4669,-236.5044,533.9946,393.10583,-128.97057,668.44446,381.79355,-634.6837,653.1519,317.22916,224.1242,679.70526,606.8037,-766.2335,436.4232,307.747,367.2976,656.77814,846.17865,-723.9714,250.1275,321.58453,185.07556,618.8782,874.65576,-824.5533,191.9886,319.0858,137.15419,603.84485,864.1839,-772.835,188.10127,326.23413,75.2922,619.7923,857.4912,-702.09155,211.7858,329.55725,146.39618,1056.4071,472.5025,-306.6309,1022.75116,504.6371,305.58713,1367.9535,446.9809,-336.89893,1015.25525,789.0295,153.70009,1695.8743,392.9596,-128.61298,1308.5782,781.5195,570.95734,1748.4706,355.94073,-114.65486,1337.6273,745.64197,602.124,1750.3455,546.2144,-399.6277,1444.2694,819.37866,534.1505
balancing table (3).jpg,intermediate_balancing_table,531.89874,541.46014,-141.36195,521.66156,518.76697,-192.42854,523.3799,515.9427,-192.44643,525.13245,512.8076,-192.41376,520.8615,519.3548,-123.58279,521.8798,517.14575,-123.62908,522.76965,514.7174,-123.42613,548.3977,493.20453,-310.15576,541.2555,493.9658,5.774927,558.9093,545.1905,-177.44987,557.18536,545.45544,-86.25226,663.74725,538.5929,-486.36234,651.58,505.4886,204.50302,674.73224,726.1087,-594.49084,485.39017,514.80835,283.88107,656.63086,897.29584,-586.9487,341.08228,504.34946,100.77323,613.7359,913.2864,-678.20435,307.9851,488.4239,64.23157,605.1456,902.89465,-622.71484,305.51382,483.28644,10.593316,621.1236,899.28076,-565.7768,316.25623,488.3928,68.79444,1012.53455,582.6292,-233.29308,978.4026,611.2639,232.77429,1285.551,590.3152,-206.61693,960.7188,852.6341,142.1502,1554.7308,516.0592,-18.471945,1207.8254,839.67505,432.658,1584.2865,478.96402,-1.6352305,1234.0109,802.46924,454.1549,1657.0377,603.60657,-189.81715,1329.7766,885.2505,413.73602
balancing table (30).jpg,intermediate_balancing_table,571.32983,496.49142,-165.75154,561.19214,477.82956,-213.35132,563.0305,475.54813,-213.37013,564.7753,473.08527,-213.32004,559.9442,477.8687,-141.45522,560.85455,475.5992,-141.46547,561.5602,472.98193,-141.28375,588.54675,452.5691,-324.62183,581.6999,452.4126,6.4566255,596.81384,497.36816,-200.62088,594.7773,497.79703,-105.3168,691.26465,482.14835,-506.94992,683.7743,468.70255,210.29544,702.4504,653.24536,-648.14185,531.4721,459.161,289.96387,688.30774,811.64087,-653.81836,399.89438,458.77496,90.50452,645.5851,828.923,-753.6921,367.16956,446.34863,49.330215,636.8788,820.2343,-702.56006,366.6905,440.32318,-10.711364,651.3374,814.6394,-635.941,379.35315,444.2127,54.790783,1005.1401,534.58325,-241.95619,975.8955,565.3812,241.48701,1257.5532,539.58606,-198.27803,959.2427,781.70355,209.6836,1502.0583,467.9628,-15.340814,1177.7622,762.88,544.0869,1528.8341,434.08554,-0.36886975,1206.3042,727.3192,571.5647,1604.772,545.5796,-210.17975,1290.5682,797.5252,525.28796
balancing table (31).jpg,intermediate_balancing_table,486.03705,560.8475,-111.53858,479.81625,536.71204,-169.34204,482.8652,534.3482,-169.37238,486.38922,531.45276,-169.31953,478.47623,536.4164,-85.481995,480.49152,534.04407,-85.52943,482.7289,530.9123,-85.36174,522.4025,515.7825,-318.66754,514.6866,512.46625,66.170166,515.3059,568.68976,-159.30237,513.9957,568.114,-48.544693,644.35,571.3542,-536.15314,632.95276,516.80286,271.47177,608.5598,753.75934,-679.136,437.76456,484.20667,343.18152,608.0238,943.38293,-721.9779,269.57114,454.1053,149.31818,569.88824,960.74744,-834.2953,222.66678,432.2806,114.75615,562.5353,951.3231,-773.25085,218.69785,433.28497,51.973717,580.3923,945.50287,-700.39966,231.27863,440.78735,112.392654,1005.2833,630.86975,-291.17325,1000.4233,631.6333,290.51755,1314.8553,598.1028,-313.77167,1002.4645,906.3759,157.31828,1593.9814,492.45178,-121.75618,1254.5212,894.37915,564.2903,1609.1073,459.28015,-105.66268,1275.0043,859.6047,596.5147,1739.3833,499.814,-351.40268,1396.7742,922.04645,529.42206
balancing table (32).jpg,intermediate_balancing_table,516.76935,529.461,-460.19135,505.60117,503.20392,-514.8975,509.21265,500.89383,-514.82495,513.0679,498.21542,-514.8594,501.76196,502.85852,-435.1854,502.6015,500.43268,-435.2643,503.61813,497.6746,-435.09836,548.0978,481.5388,-620.24243,533.4186,478.9623,-254.46039,546.90735,536.5321,-486.78806,542.7837,536.5308,-382.46283,693.61127,559.8816,-761.4443,662.92914,496.05414,-2.2621827,710.37317,793.56274,-855.0018,474.69257,459.17953,131.65619,676.7111,987.0355,-846.1592,300.0916,414.10318,-12.088256,637.533,1015.90045,-952.3126,246.94937,395.98322,-55.297375,623.93976,1006.59015,-907.66833,242.53778,394.90747,-113.52589,641.58875,999.2679,-828.1426,257.69113,400.40714,-45.770134,1039.1445,640.424,-249.62065,999.871,673.3331,248.66109,1339.3632,647.93225,-302.00488,1016.49207,946.1201,45.485584,1625.3318,596.94977,3.251672,1281.5013,936.1925,500.12576,1650.7502,581.7654,26.31044,1300.0475,901.6613,537.8669,1775.3442,653.5038,-274.24463,1424.3468,965.71,426.428
balancing table (34).jpg,intermediate_balancing_table,1349.104,542.5113,186.04965,1369.9502,521.90826,234.61136,1368.9602,520.0193,234.62094,1367.8821,517.7306,234.66331,1371.8806,516.2735,150.7194,1372.3173,510.81516,150.76828,1372.2532,505.10458,150.929,1347.7292,489.13666,423.75623,1351.1625,478.2835,45.64093,1321.553,542.2903,263.2969,1323.2822,535.59015,152.91754,1190.4138,520.4008,685.72974,1252.4393,473.82388,-233.00443,1168.1003,704.24365,940.3949,1463.4001,506.10162,-551.1972,1213.2738,878.4773,773.49506,1671.7866,490.51154,-533.5887,1262.6978,891.44836,797.4282,1724.5828,467.4269,-628.5883,1269.5654,887.807,680.4135,1723.4108,454.96207,-581.62366,1251.4147,884.3102,716.8477,1708.5017,461.4588,-521.206,803.6291,542.9915,300.84436,839.3601,561.54663,-301.2625,510.6058,534.8044,301.64984,825.98413,862.7779,-200.49886,222.24347,471.8855,322.47354,524.78326,791.6242,20.987991,163.31622,440.2482,321.68585,471.71002,748.5223,41.533443,189.57076,611.40063,229.01534,483.14105,911.7663,2.4888766
balancing table (35).jpg,intermediate_balancing_table,1278.6337,621.5284,30.515713,1286.64,605.0774,58.109955,1284.3109,604.2893,58.11426,1281.6378,603.478,58.16223,1287.8907,602.3209,11.841331,1286.5867,599.6492,11.9728365,1285.1061,597.0821,12.207797,1256.0847,587.69745,183.2751,1261.2743,582.4233,-25.881775,1254.905,628.14014,82.74269,1256.9907,623.51184,22.82069,1146.177,621.17993,377.6879,1186.9473,592.64777,-186.34932,1125.634,765.0872,478.1408,1345.7343,632.4475,-403.71817,1131.2758,901.07294,274.06143,1506.3394,609.23914,-434.4446,1164.5712,911.47363,267.74887,1546.9253,602.197,-507.26794,1170.238,912.808,187.3405,1541.0438,596.04706,-473.5543,1158.2109,911.68787,233.70511,1526.2855,598.82654,-428.80737,876.57916,645.77386,191.36519,897.9709,680.8525,-192.29507,699.63635,583.0812,328.82776,892.0891,913.941,-172.08568,490.2088,464.96606,472.9891,685.54767,902.79767,75.56941,472.6617,437.88022,491.51343,674.3859,875.7838,109.59589,428.11514,538.6335,478.39993,577.4409,924.7035,134.16927
balancing table (36).jpg,intermediate_balancing_table,518.7527,384.75128,76.12666,510.51343,353.7141,26.453472,513.31714,348.50937,26.391224,516.54987,343.61697,26.412706,508.30145,357.69794,109.30625,509.3752,355.29688,109.28732,510.62524,352.94055,109.1465,548.7046,322.10577,-83.962265,539.6581,329.73422,279.95706,548.78955,383.75842,44.840294,545.0896,388.48285,150.3144,678.4311,357.59525,-353.21262,704.24567,396.43353,551.9952,498.62457,389.94165,-827.4734,723.10034,621.1888,752.975,318.41962,408.5529,-1057.7037,701.9591,803.8098,679.34125,290.0779,407.34,-1171.083,658.991,827.5979,711.0671,294.5247,398.43567,-1129.8398,644.2115,833.3272,614.4733,305.96225,401.03183,-1050.5756,663.388,825.6545,635.61017,1116.6257,504.54227,-278.02573,1139.2471,475.15103,277.43704,1115.7903,849.7658,-208.15155,1482.2269,495.97836,353.6071,1441.6393,865.2034,118.82727,1793.9806,468.7821,410.16946,1465.6832,829.8011,156.97171,1850.9502,439.30298,413.72098,1601.0532,908.22723,214.6624,1857.4594,608.77356,334.56296
balancing table (37).jpg,intermediate_balancing_table,579.266,542.0115,-103.31826,567.14825,524.1153,-144.36917,568.3561,521.03845,-144.3794,569.6266,517.91455,-144.36879,565.45483,524.9757,-84.905136,565.50995,522.6002,-84.93235,565.74,520.11707,-84.75848,590.76935,492.98508,-248.32652,586.3027,495.76294,23.860313,603.69653,541.1279,-136.99971,603.12024,542.8559,-58.330853,705.946,509.94385,-402.86487,693.49133,496.13504,188.35559,728.92175,665.6505,-507.81628,544.8562,495.90933,269.0684,742.47766,823.2544,-476.46692,418.45892,489.19113,132.72461,711.7018,831.43976,-542.2535,371.6831,481.365,103.17943,702.81134,823.73755,-502.7733,365.70734,480.05453,63.133026,715.4736,822.9276,-459.75098,383.63232,483.42203,106.760445,985.4498,548.5631,-194.84164,960.82513,573.00684,194.40155,1212.8695,549.3526,-207.74216,953.2926,784.0833,103.62817,1444.3976,514.9341,-92.571655,1167.3635,777.35205,324.35068,1462.5123,494.46756,-85.13143,1186.0851,745.5734,340.70856,1558.7402,563.6995,-259.4643,1266.5306,811.0203,303.3242
balancing table (38).jpg,intermediate_balancing_table,473.22253,326.76703,-737.18005,478.45557,296.9264,-804.78406,484.14905,294.7942,-804.8435,490.81943,292.30338,-804.97906,474.07373,298.17303,-712.27893,476.12744,296.9323,-712.33923,478.7309,294.87192,-711.98315,543.2417,286.0765,-939.1204,527.17395,284.34116,-511.46817,505.19092,348.7671,-773.9311,499.5979,349.6814,-651.2726,713.9999,423.2589,-1037.7034,639.44476,355.52966,-229.55034,683.88715,686.9689,-1085.0673,418.19705,377.1577,-86.49562,662.02277,927.0016,-1085.1458,191.21956,382.2731,-188.19856,605.2021,943.15924,-1237.3757,136.1087,371.0666,-228.98174,592.794,929.2614,-1177.6821,125.18623,373.77277,-303.8239,609.7332,923.46576,-1069.1182,142.96979,378.82904,-226.6654,1127.7565,485.19257,-266.80258,1072.0793,539.4146,266.06357,1467.1102,512.49976,-20.88968,1084.6869,826.1284,302.6342,1746.0503,461.96988,407.55212,1368.014,795.8196,892.4592,1771.9675,442.4104,446.7484,1391.678,759.5672,951.6834,1861.0255,502.52252,208.20256,1498.6287,839.4461,925.2827
balancing table (39).jpg,intermediate_balancing_table,545.34875,417.95627,-119.20996,536.0536,398.2245,-165.50716,538.65247,396.3916,-165.52231,541.5012,394.3282,-165.51692,533.5032,398.60068,-92.73002,534.1394,397.10712,-92.69089,534.92566,395.41574,-92.48217,571.1677,379.10583,-268.97778,558.7445,379.15247,64.00759,575.2216,421.1573,-150.74202,570.1231,420.81638,-54.89644,683.49225,419.85236,-459.58426,669.9392,386.76544,269.65634,671.964,605.6945,-577.2597,504.608,399.03033,366.6872,669.5827,784.0307,-558.8341,372.9309,403.46744,198.88972,620.9478,808.8655,-657.1428,326.34064,402.13,166.83597,613.61017,796.7844,-598.73956,322.3579,399.23767,110.23204,629.7646,791.0719,-537.1974,339.27383,398.25827,165.92044,1004.13794,455.2171,-241.45667,986.54614,492.31412,240.90686,1254.2853,472.00916,-318.03348,1021.72614,755.9248,64.98471,1512.4734,391.0378,-76.752525,1247.8746,749.62134,412.2481,1545.6466,357.47623,-54.49651,1264.1635,711.07416,442.46735,1626.5273,470.5126,-248.99689,1367.9537,776.59894,390.53717
balancing table (4).jpg,intermediate_balancing_table,1343.1926,627.5292,-88.360016,1360.184,609.2053,-70.00093,1360.1564,607.47394,-70.10277,1360.1035,605.2574,-70.13155,1357.2306,606.3931,-141.59908,1354.947,603.1968,-141.68593,1352.427,598.73596,-141.83002,1336.5991,577.5607,49.27401,1328.5593,574.9415,-280.79565,1320.1802,625.6962,-35.24004,1315.7361,622.094,-132.24431,1224.9562,570.0199,216.19382,1200.5466,609.76984,-425.41077,1393.4656,581.9055,280.40387,1206.7262,800.86285,-571.2526,1544.4133,579.70856,152.35388,1228.3003,973.45197,-556.95874,1583.7256,572.534,127.87166,1273.3901,995.69684,-643.34247,1585.9451,566.7418,89.475075,1280.2319,987.77435,-596.0635,1575.5651,567.3493,126.15849,1263.0233,983.0868,-539.7567,900.3533,680.39355,198.6906,873.11945,663.235,-198.78816,893.83136,933.9929,152.23712,602.61395,647.5931,-200.9804,646.15906,949.4902,472.65903,333.53143,610.66016,-16.044182,626.4916,920.5355,495.84576,273.03766,581.1201,-5.5579257,526.54095,967.6419,393.5814,319.47733,729.4342,-220.56714
balancing table (40).jpg,intermediate_balancing_table,1392.6356,453.389,-242.53209,1390.6768,424.11032,-205.41669,1389.5847,422.98215,-205.3616,1388.1821,421.71878,-205.34053,1384.9415,422.30814,-285.74994,1379.876,420.2024,-285.76605,1374.4836,418.17056,-285.7781,1353.3416,417.4729,-15.350776,1338.5269,416.20145,-388.256,1376.844,474.8218,-169.75853,1369.3113,470.39075,-279.049,1290.2885,498.4097,179.5975,1241.1534,525.77576,-574.8697,1451.3096,533.38586,200.98871,1234.7781,715.34503,-667.77386,1631.2518,551.1501,4.3525653,1236.048,915.75586,-629.21295,1682.8915,547.34106,-26.856071,1274.9529,937.01013,-718.69965,1684.6969,542.59424,-84.67934,1284.5728,930.2726,-667.2285,1662.3944,543.7535,-31.71397,1270.3718,924.5731,-609.6035,900.0624,638.71594,240.40042,869.10046,601.0567,-240.71585,939.5777,876.2067,-28.389048,623.29114,594.3119,-415.14725,707.513,890.14,353.62134,361.73846,520.03076,-147.02356,678.50214,851.345,389.1173,347.00946,490.9155,-119.90911,572.8802,925.4391,312.9728,230.19179,560.41364,-290.20108
balancing table (41).jpg,intermediate_balancing_table,579.2309,492.24557,-247.73692,585.6649,466.86044,-285.23065,590.1224,464.70386,-285.22876,595.55133,462.29135,-285.19183,582.6111,467.64398,-223.69965,584.3523,466.30933,-223.66756,586.65643,464.38293,-223.29446,632.94055,459.85675,-357.1287,618.2811,457.7893,-73.45589,603.2103,510.28796,-268.92438,596.85406,508.3637,-187.54631,738.6422,553.03326,-512.48926,707.32166,524.24133,123.08919,713.6732,725.4433,-571.0438,538.23566,548.9847,203.68118,690.2416,905.032,-569.4337,373.99646,555.57477,90.82976,656.51056,920.4549,-665.43066,329.82953,554.6293,62.245102,648.1564,912.3922,-614.08405,326.709,554.8716,9.604363,659.5072,907.8849,-552.6531,340.09238,555.3003,61.624855,1062.6528,612.7465,-214.43887,1033.8545,648.2115,214.0992,1333.2671,606.09094,-262.4243,1044.7906,876.9477,18.152674,1576.648,551.5818,-87.671715,1291.6848,879.3256,324.6952,1593.696,532.6322,-72.98989,1316.3933,848.3481,350.7364,1695.4894,570.84485,-275.62845,1422.7491,904.2864,297.95413
balancing table (42).jpg,intermediate_balancing_table,1216.8086,394.85098,-556.21625,1229.2169,371.08618,-544.6448,1231.8048,370.31003,-544.6793,1234.013,369.39886,-544.94226,1215.4083,365.78528,-599.0242,1208.4839,361.4623,-599.1409,1200.5509,356.98502,-599.17126,1208.2018,352.03925,-430.4812,1165.4423,337.6311,-683.73706,1200.1902,405.642,-507.02643,1181.4083,400.735,-581.11115,1151.2529,366.9795,-308.7314,1038.0468,431.35718,-735.4605,1326.9115,403.94482,-282.987,1046.0803,625.0979,-833.16815,1502.6478,387.99115,-404.49265,1079.9417,810.647,-867.034,1552.524,376.36688,-483.3014,1120.7292,838.25226,-959.65875,1555.6561,377.60312,-510.50543,1137.2428,823.75085,-951.0569,1539.0854,381.3672,-428.8994,1119.1523,816.3779,-869.4083,827.9358,492.89746,146.03635,768.2836,463.68845,-146.32344,826.628,744.42694,213.37553,550.6989,411.42157,4.31656,599.71643,752.6422,598.973,340.80438,342.56403,258.93112,568.2822,726.4362,634.3853,302.36996,309.27664,277.8125,560.07196,831.5294,614.3598,292.23804,453.6136,137.39857
balancing table (43).jpg,intermediate_balancing_table,522.22955,437.72394,-14.622938,500.94315,406.71017,-53.9307,502.72717,402.26813,-53.909966,504.8569,397.68124,-53.792824,500.08948,409.2145,37.863358,501.03998,406.5703,37.775112,502.28595,403.58395,37.63882,535.2317,368.04984,-150.25648,534.0335,380.3943,263.12418,551.8586,436.25613,-43.153496,551.6597,439.6791,75.737045,663.9436,360.78378,-453.75613,698.37006,416.07507,544.51575,429.38284,368.87585,-952.21686,717.7583,639.3299,768.08453,191.87903,372.1408,-1122.7312,672.3777,831.36334,548.61633,127.07085,360.26242,-1250.2938,623.52045,852.29297,573.95306,129.65149,351.48877,-1186.097,616.70746,856.7054,447.6734,150.62914,357.4118,-1108.833,633.30554,851.27966,488.7746,1100.9359,519.61865,-333.33728,1135.0449,490.2255,332.70566,1110.552,863.3686,-204.90509,1437.9595,483.04675,544.5907,1429.0375,859.787,230.45741,1773.8083,444.008,816.7451,1461.7385,805.8961,282.05453,1831.379,414.4656,845.6911,1582.2869,901.8023,301.9911,1809.0165,615.2886,775.2959
balancing table (44).jpg,intermediate_balancing_table,338.52698,399.0753,-95.99332,324.69342,357.12512,-129.427,329.0712,351.14972,-129.43295,333.96017,344.72144,-129.48235,322.42374,360.34082,-43.03778,325.13437,357.16013,-43.229107,328.36087,353.50378,-43.260246,383.04565,316.28754,-220.46954,375.0964,325.2146,169.52339,381.47702,405.99683,-124.45174,379.6353,409.58652,-11.690614,548.0496,380.6897,-468.7702,566.7274,409.5548,438.5739,258.01523,305.68228,-877.3791,605.3279,689.112,563.5444,-28.87516,244.7045,-979.3629,617.0869,915.8104,362.19534,-89.241714,236.04076,-1108.3213,552.2749,937.26056,394.03207,-91.34491,224.39552,-1030.6837,551.30444,938.4648,277.425,-66.595116,224.36803,-965.0677,575.90204,932.16327,308.80963,1063.1163,548.3225,-317.86694,1082.023,474.98633,316.77863,1071.4812,967.27515,-314.77383,1373.0684,418.9257,710.9388,1446.8241,875.58466,174.5803,1620.6733,306.1739,968.8653,1468.3157,829.2873,241.12312,1663.5631,283.07004,1002.2721,1606.7489,913.475,373.23257,1777.7948,323.55753,1032.9624
